race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202501260207,2025-01-26,02,7,5-2,7280,L08,1-3,0,0
202501260208,2025-01-26,02,8,1-6,2800,L01,1-2,0,0
202501260212,2025-01-26,02,12,2-1,810,L05,1-2,0,0
202501260302,2025-01-26,03,2,2-3,2020,L02,1-2,0,0
202501260302,2025-01-26,03,2,2-3,2020,L03,1-3,0,0
202501260303,2025-01-26,03,3,1-3,660,L05,1-2,0,0
202501260304,2025-01-26,03,4,3-1,880,L01,1-2,0,0
202501260304,2025-01-26,03,4,3-1,880,L08,1-3,0,0
202501260306,2025-01-26,03,6,1-3,270,L01,1-2,0,0
202501260310,2025-01-26,03,10,1-4,1580,L02,1-2,0,0
202501260312,2025-01-26,03,12,3-1,1800,L03,1-3,0,0
202501260702,2025-01-26,07,2,5-3,4200,L05,1-2,0,0
202501260706,2025-01-26,07,6,1-5,330,L06,1-2,0,0
202501260707,2025-01-26,07,7,1-5,500,L06,1-2,0,0
202501260708,2025-01-26,07,8,1-2,410,L02,1-2,1,410
202501260708,2025-01-26,07,8,1-2,410,L08,1-3,0,0
202501260710,2025-01-26,07,10,1-4,310,L01,1-2,0,0
202501260711,2025-01-26,07,11,1-3,650,L01,1-2,0,0
202501260801,2025-01-26,08,1,1-3,340,L03,1-3,1,340
202501260804,2025-01-26,08,4,2-1,1190,L02,1-2,0,0
202501260804,2025-01-26,08,4,2-1,1190,L03,1-3,0,0
202501260805,2025-01-26,08,5,6-4,2030,L01,1-2,0,0
202501260805,2025-01-26,08,5,6-4,2030,L09,1-3,0,0
202501260807,2025-01-26,08,7,1-2,270,L06,1-2,1,270
202501260807,2025-01-26,08,7,1-2,270,L07,1-3,0,0
202501260809,2025-01-26,08,9,1-3,460,L01,1-2,0,0
202501260809,2025-01-26,08,9,1-3,460,L08,1-3,1,460
202501260811,2025-01-26,08,11,3-4,530,L01,1-2,0,0
202501260812,2025-01-26,08,12,1-3,290,L01,1-2,0,0
202501260904,2025-01-26,09,4,1-3,1030,L01,1-2,0,0
202501260905,2025-01-26,09,5,1-4,380,L02,1-2,0,0
202501260905,2025-01-26,09,5,1-4,380,L03,1-3,0,0
202501260907,2025-01-26,09,7,1-2,1000,L05,1-2,1,1000
202501261002,2025-01-26,10,2,2-1,250,L06,1-2,0,0
202501261004,2025-01-26,10,4,1-3,420,L01,1-2,0,0
202501261004,2025-01-26,10,4,1-3,420,L09,1-3,1,420
202501261005,2025-01-26,10,5,3-1,2870,L01,1-2,0,0
202501261005,2025-01-26,10,5,3-1,2870,L08,1-3,0,0
202501261007,2025-01-26,10,7,1-3,3120,L10,1-3,1,3120
202501261009,2025-01-26,10,9,2-1,700,L06,1-2,0,0
202501261011,2025-01-26,10,11,4-2,20220,L05,1-2,0,0
202501261012,2025-01-26,10,12,1-2,250,L01,1-2,1,250
202501261101,2025-01-26,11,1,1-6,800,L02,1-2,0,0
202501261101,2025-01-26,11,1,1-6,800,L03,1-3,0,0
202501261102,2025-01-26,11,2,2-5,2720,L06,1-2,0,0
202501261103,2025-01-26,11,3,6-1,1110,L02,1-2,0,0
202501261105,2025-01-26,11,5,2-6,1410,L10,1-3,0,0
202501261106,2025-01-26,11,6,3-4,2170,L02,1-2,0,0
202501261108,2025-01-26,11,8,1-3,430,L08,1-3,1,430
202501261109,2025-01-26,11,9,1-2,180,L01,1-2,1,180
202501261112,2025-01-26,11,12,1-5,860,L06,1-2,0,0
202501261207,2025-01-26,12,7,1-4,950,L03,1-3,0,0
202501261210,2025-01-26,12,10,1-3,330,L03,1-3,1,330
202501261406,2025-01-26,14,6,6-1,2570,L08,1-3,0,0
202501261407,2025-01-26,14,7,6-5,9000,L08,1-3,0,0
202501261411,2025-01-26,14,11,1-2,240,L01,1-2,1,240
202501261501,2025-01-26,15,1,1-5,270,L03,1-3,0,0
202501261507,2025-01-26,15,7,1-3,250,L01,1-2,0,0
202501261507,2025-01-26,15,7,1-3,250,L08,1-3,1,250
202501261508,2025-01-26,15,8,1-2,190,L01,1-2,1,190
202501261510,2025-01-26,15,10,1-3,350,L06,1-2,0,0
202501261511,2025-01-26,15,11,1-2,290,L03,1-3,0,0
202501261512,2025-01-26,15,12,1-3,650,L06,1-2,0,0
202501261601,2025-01-26,16,1,1-2,230,L05,1-2,1,230
202501261604,2025-01-26,16,4,1-4,320,L02,1-2,0,0
202501261604,2025-01-26,16,4,1-4,320,L03,1-3,0,0
202501261605,2025-01-26,16,5,1-3,200,L05,1-2,0,0
202501261607,2025-01-26,16,7,2-5,2080,L01,1-2,0,0
202501261607,2025-01-26,16,7,2-5,2080,L08,1-3,0,0
202501261610,2025-01-26,16,10,5-1,4410,L03,1-3,0,0
202501261611,2025-01-26,16,11,1-4,400,L08,1-3,0,0
202501261704,2025-01-26,17,4,4-2,1230,L05,1-2,0,0
202501261705,2025-01-26,17,5,2-1,550,L05,1-2,0,0
202501261706,2025-01-26,17,6,1-2,310,L05,1-2,1,310
202501261708,2025-01-26,17,8,2-1,350,L01,1-2,0,0
202501261708,2025-01-26,17,8,2-1,350,L08,1-3,0,0
202501261709,2025-01-26,17,9,1-4,310,L03,1-3,0,0
202501261710,2025-01-26,17,10,1-3,1180,L05,1-2,0,0
202501261711,2025-01-26,17,11,1-2,340,L01,1-2,1,340
202501261712,2025-01-26,17,12,1-3,180,L06,1-2,0,0
202501261902,2025-01-26,19,2,1-3,430,L03,1-3,1,430
202501261903,2025-01-26,19,3,1-6,1040,L05,1-2,0,0
202501261904,2025-01-26,19,4,1-3,260,L01,1-2,0,0
202501261909,2025-01-26,19,9,1-5,2850,L01,1-2,0,0
202501261910,2025-01-26,19,10,2-1,1170,L06,1-2,0,0
202501262008,2025-01-26,20,8,1-2,390,L05,1-2,1,390
202501262102,2025-01-26,21,2,4-1,470,L06,1-2,0,0
202501262103,2025-01-26,21,3,1-3,270,L03,1-3,1,270
202501262107,2025-01-26,21,7,1-3,280,L03,1-3,1,280
202501262111,2025-01-26,21,11,1-5,1220,L01,1-2,0,0
202501262111,2025-01-26,21,11,1-5,1220,L08,1-3,0,0
202501262112,2025-01-26,21,12,1-3,390,L05,1-2,0,0
202501270202,2025-01-27,02,2,3-2,1160,L05,1-2,0,0
202501270205,2025-01-27,02,5,3-4,950,L07,1-3,0,0
202501270206,2025-01-27,02,6,1-2,360,L01,1-2,1,360
202501270206,2025-01-27,02,6,1-2,360,L08,1-3,0,0
202501270207,2025-01-27,02,7,1-2,420,L10,1-3,0,0
202501270209,2025-01-27,02,9,1-5,1390,L05,1-2,0,0
202501270210,2025-01-27,02,10,1-5,1380,L03,1-3,0,0
202501270301,2025-01-27,03,1,1-2,1130,L08,1-3,0,0
202501270302,2025-01-27,03,2,3-1,3150,L10,1-3,0,0
202501270303,2025-01-27,03,3,1-3,470,L02,1-2,0,0
202501270303,2025-01-27,03,3,1-3,470,L03,1-3,1,470
202501270304,2025-01-27,03,4,1-6,390,L05,1-2,0,0
202501270306,2025-01-27,03,6,1-2,470,L01,1-2,1,470
202501270308,2025-01-27,03,8,1-3,2180,L05,1-2,0,0
202501270308,2025-01-27,03,8,1-3,2180,L10,1-3,1,2180
202501270310,2025-01-27,03,10,1-5,610,L09,1-3,0,0
202501270704,2025-01-27,07,4,1-4,450,L01,1-2,0,0
202501270704,2025-01-27,07,4,1-4,450,L08,1-3,0,0
202501270709,2025-01-27,07,9,1-4,380,L05,1-2,0,0
202501270711,2025-01-27,07,11,1-3,350,L03,1-3,1,350
202501270902,2025-01-27,09,2,1-2,370,L05,1-2,1,370
202501270904,2025-01-27,09,4,4-5,6390,L05,1-2,0,0
202501270907,2025-01-27,09,7,1-5,420,L08,1-3,0,0
202501270908,2025-01-27,09,8,1-2,620,L01,1-2,1,620
202501270908,2025-01-27,09,8,1-2,620,L09,1-3,0,0
202501270909,2025-01-27,09,9,1-2,800,L05,1-2,1,800
202501270910,2025-01-27,09,10,3-1,530,L03,1-3,0,0
202501270911,2025-01-27,09,11,3-1,430,L01,1-2,0,0
202501270912,2025-01-27,09,12,2-1,620,L03,1-3,0,0
202501271001,2025-01-27,10,1,1-2,220,L03,1-3,0,0
202501271002,2025-01-27,10,2,1-5,1110,L02,1-2,0,0
202501271002,2025-01-27,10,2,1-5,1110,L08,1-3,0,0
202501271004,2025-01-27,10,4,1-4,3450,L01,1-2,0,0
202501271004,2025-01-27,10,4,1-4,3450,L08,1-3,0,0
202501271005,2025-01-27,10,5,2-1,2730,L01,1-2,0,0
202501271006,2025-01-27,10,6,3-1,2920,L05,1-2,0,0
202501271008,2025-01-27,10,8,1-3,250,L03,1-3,1,250
202501271010,2025-01-27,10,10,1-5,450,L01,1-2,0,0
202501271010,2025-01-27,10,10,1-5,450,L08,1-3,0,0
202501271101,2025-01-27,11,1,3-4,3980,L05,1-2,0,0
202501271103,2025-01-27,11,3,4-5,690,L05,1-2,0,0
202501271105,2025-01-27,11,5,1-2,900,L05,1-2,1,900
202501271106,2025-01-27,11,6,1-2,650,L06,1-2,1,650
202501271106,2025-01-27,11,6,1-2,650,L07,1-3,0,0
202501271107,2025-01-27,11,7,2-1,1070,L01,1-2,0,0
202501271107,2025-01-27,11,7,2-1,1070,L08,1-3,0,0
202501271109,2025-01-27,11,9,3-6,2070,L02,1-2,0,0
202501271109,2025-01-27,11,9,3-6,2070,L03,1-3,0,0
202501271110,2025-01-27,11,10,1-2,240,L05,1-2,1,240
202501271111,2025-01-27,11,11,1-5,1680,L01,1-2,0,0
202501271111,2025-01-27,11,11,1-5,1680,L09,1-3,0,0
202501271112,2025-01-27,11,12,1-5,470,L02,1-2,0,0
202501271112,2025-01-27,11,12,1-5,470,L03,1-3,0,0
202501271401,2025-01-27,14,1,1-2,260,L01,1-2,1,260
202501271402,2025-01-27,14,2,4-3,1910,L10,1-3,0,0
202501271405,2025-01-27,14,5,5-3,4240,L05,1-2,0,0
202501271412,2025-01-27,14,12,1-6,3170,L01,1-2,0,0
202501271412,2025-01-27,14,12,1-6,3170,L09,1-3,0,0
202501271502,2025-01-27,15,2,1-3,420,L05,1-2,0,0
202501271504,2025-01-27,15,4,3-4,730,L10,1-3,0,0
202501271506,2025-01-27,15,6,1-3,420,L05,1-2,0,0
202501271507,2025-01-27,15,7,3-2,3540,L03,1-3,0,0
202501271509,2025-01-27,15,9,2-1,1570,L06,1-2,0,0
202501271509,2025-01-27,15,9,2-1,1570,L07,1-3,0,0
202501271510,2025-01-27,15,10,1-2,350,L02,1-2,1,350
202501271511,2025-01-27,15,11,5-2,6300,L05,1-2,0,0
202501271512,2025-01-27,15,12,1-3,520,L01,1-2,0,0
202501271512,2025-01-27,15,12,1-3,520,L08,1-3,1,520
202501271603,2025-01-27,16,3,2-1,760,L06,1-2,0,0
202501271605,2025-01-27,16,5,6-1,1750,L06,1-2,0,0
202501271606,2025-01-27,16,6,2-1,550,L03,1-3,0,0
202501271607,2025-01-27,16,7,1-3,930,L05,1-2,0,0
202501271609,2025-01-27,16,9,1-5,380,L01,1-2,0,0
202501271610,2025-01-27,16,10,1-2,360,L06,1-2,1,360
202501271702,2025-01-27,17,2,1-3,260,L02,1-2,0,0
202501271702,2025-01-27,17,2,1-3,260,L08,1-3,1,260
202501271703,2025-01-27,17,3,1-3,480,L08,1-3,1,480
202501271708,2025-01-27,17,8,6-1,9400,L05,1-2,0,0
202501271710,2025-01-27,17,10,4-2,5760,L05,1-2,0,0
202501271711,2025-01-27,17,11,1-2,200,L01,1-2,1,200
202501272101,2025-01-27,21,1,1-3,200,L02,1-2,0,0
202501272101,2025-01-27,21,1,1-3,200,L03,1-3,1,200
202501272103,2025-01-27,21,3,1-2,800,L01,1-2,1,800
202501272105,2025-01-27,21,5,1-4,1450,L01,1-2,0,0
202501272105,2025-01-27,21,5,1-4,1450,L09,1-3,0,0
202501272107,2025-01-27,21,7,1-4,890,L01,1-2,0,0
202501272112,2025-01-27,21,12,1-4,960,L06,1-2,0,0
202501272403,2025-01-27,24,3,2-1,1030,L01,1-2,0,0
202501272403,2025-01-27,24,3,2-1,1030,L08,1-3,0,0
202501272405,2025-01-27,24,5,1-2,400,L06,1-2,1,400
202501272405,2025-01-27,24,5,1-2,400,L07,1-3,0,0
202501272406,2025-01-27,24,6,1-2,260,L01,1-2,1,260
202501272406,2025-01-27,24,6,1-2,260,L08,1-3,0,0
202501272409,2025-01-27,24,9,1-3,240,L01,1-2,0,0
202501280202,2025-01-28,02,2,1-5,590,L02,1-2,0,0
202501280207,2025-01-28,02,7,4-1,660,L08,1-3,0,0
202501280209,2025-01-28,02,9,2-3,2230,L03,1-3,0,0
202501280210,2025-01-28,02,10,1-3,410,L05,1-2,0,0
202501280301,2025-01-28,03,1,1-4,590,L01,1-2,0,0
202501280303,2025-01-28,03,3,4-5,2370,L05,1-2,0,0
202501280307,2025-01-28,03,7,3-1,4320,L10,1-3,0,0
202501280308,2025-01-28,03,8,6-2,1110,L01,1-2,0,0
202501280311,2025-01-28,03,11,1-2,410,L05,1-2,1,410
202501280501,2025-01-28,05,1,1-3,1410,L05,1-2,0,0
202501280503,2025-01-28,05,3,1-4,990,L01,1-2,0,0
202501280504,2025-01-28,05,4,1-3,270,L06,1-2,0,0
202501280506,2025-01-28,05,6,5-2,6590,L05,1-2,0,0
202501280508,2025-01-28,05,8,1-2,590,L01,1-2,1,590
202501280508,2025-01-28,05,8,1-2,590,L08,1-3,0,0
202501280509,2025-01-28,05,9,1-3,460,L01,1-2,0,0
202501280510,2025-01-28,05,10,1-2,440,L03,1-3,0,0
202501280511,2025-01-28,05,11,1-5,480,L06,1-2,0,0
202501280701,2025-01-28,07,1,1-3,370,L01,1-2,0,0
202501280703,2025-01-28,07,3,2-3,670,L01,1-2,0,0
202501280703,2025-01-28,07,3,2-3,670,L09,1-3,0,0
202501280704,2025-01-28,07,4,5-3,3770,L01,1-2,0,0
202501280705,2025-01-28,07,5,1-5,390,L06,1-2,0,0
202501280706,2025-01-28,07,6,2-4,2230,L06,1-2,0,0
202501280706,2025-01-28,07,6,2-4,2230,L07,1-3,0,0
202501280707,2025-01-28,07,7,1-4,230,L01,1-2,0,0
202501280710,2025-01-28,07,10,2-3,7580,L07,1-3,0,0
202501280711,2025-01-28,07,11,1-2,250,L01,1-2,1,250
202501281002,2025-01-28,10,2,1-3,560,L01,1-2,0,0
202501281003,2025-01-28,10,3,1-5,1140,L05,1-2,0,0
202501281004,2025-01-28,10,4,4-6,2610,L05,1-2,0,0
202501281005,2025-01-28,10,5,1-3,1060,L03,1-3,1,1060
202501281007,2025-01-28,10,7,1-4,550,L01,1-2,0,0
202501281010,2025-01-28,10,10,1-3,240,L01,1-2,0,0
202501281010,2025-01-28,10,10,1-3,240,L09,1-3,1,240
202501281101,2025-01-28,11,1,1-3,330,L01,1-2,0,0
202501281103,2025-01-28,11,3,1-4,380,L01,1-2,0,0
202501281104,2025-01-28,11,4,1-3,420,L01,1-2,0,0
202501281105,2025-01-28,11,5,1-3,290,L09,1-3,1,290
202501281106,2025-01-28,11,6,1-4,740,L10,1-3,0,0
202501281109,2025-01-28,11,9,1-3,1720,L01,1-2,0,0
202501281110,2025-01-28,11,10,2-1,1010,L01,1-2,0,0
202501281111,2025-01-28,11,11,1-2,200,L06,1-2,1,200
202501281112,2025-01-28,11,12,1-3,350,L01,1-2,0,0
202501281503,2025-01-28,15,3,1-2,1600,L08,1-3,0,0
202501281506,2025-01-28,15,6,1-3,210,L09,1-3,1,210
202501281509,2025-01-28,15,9,6-3,1600,L05,1-2,0,0
202501281510,2025-01-28,15,10,2-3,1900,L06,1-2,0,0
202501281512,2025-01-28,15,12,2-4,4120,L06,1-2,0,0
202501281601,2025-01-28,16,1,1-2,280,L03,1-3,0,0
202501281606,2025-01-28,16,6,2-1,960,L01,1-2,0,0
202501281607,2025-01-28,16,7,2-1,610,L01,1-2,0,0
202501281609,2025-01-28,16,9,1-3,740,L05,1-2,0,0
202501281610,2025-01-28,16,10,2-1,1340,L06,1-2,0,0
202501281611,2025-01-28,16,11,1-2,500,L03,1-3,0,0
202501281703,2025-01-28,17,3,2-1,1320,L01,1-2,0,0
202501281707,2025-01-28,17,7,5-3,17370,L03,1-3,0,0
202501281712,2025-01-28,17,12,1-2,640,L06,1-2,1,640
202501281803,2025-01-28,18,3,6-4,11280,L05,1-2,0,0
202501281804,2025-01-28,18,4,1-3,200,L08,1-3,1,200
202501281806,2025-01-28,18,6,1-4,630,L01,1-2,0,0
202501281809,2025-01-28,18,9,1-2,400,L03,1-3,0,0
202501282101,2025-01-28,21,1,4-5,8650,L01,1-2,0,0
202501282102,2025-01-28,21,2,1-4,260,L03,1-3,0,0
202501282105,2025-01-28,21,5,1-2,300,L02,1-2,1,300
202501282105,2025-01-28,21,5,1-2,300,L03,1-3,0,0
202501282109,2025-01-28,21,9,2-3,3890,L06,1-2,0,0
202501282109,2025-01-28,21,9,2-3,3890,L10,1-3,0,0
202501282403,2025-01-28,24,3,1-3,440,L06,1-2,0,0
202501282410,2025-01-28,24,10,3-1,810,L01,1-2,0,0
202501282411,2025-01-28,24,11,1-6,1770,L06,1-2,0,0
202501290203,2025-01-29,02,3,1-2,1540,L01,1-2,1,1540
202501290204,2025-01-29,02,4,5-4,1160,L10,1-3,0,0
202501290205,2025-01-29,02,5,3-4,1560,L02,1-2,0,0
202501290205,2025-01-29,02,5,3-4,1560,L03,1-3,0,0
202501290210,2025-01-29,02,10,1-2,140,L06,1-2,1,140
202501290211,2025-01-29,02,11,2-1,420,L05,1-2,0,0
202501290402,2025-01-29,04,2,5-2,1850,L05,1-2,0,0
202501290403,2025-01-29,04,3,1-4,2360,L01,1-2,0,0
202501290406,2025-01-29,04,6,1-3,2630,L02,1-2,0,0
202501290406,2025-01-29,04,6,1-3,2630,L03,1-3,1,2630
202501290409,2025-01-29,04,9,1-5,600,L10,1-3,0,0
202501290503,2025-01-29,05,3,1-2,2090,L01,1-2,1,2090
202501290503,2025-01-29,05,3,1-2,2090,L08,1-3,0,0
202501291001,2025-01-29,10,1,1-3,300,L06,1-2,0,0
202501291002,2025-01-29,10,2,1-2,280,L01,1-2,1,280
202501291003,2025-01-29,10,3,5-2,16280,L05,1-2,0,0
202501291005,2025-01-29,10,5,3-1,1710,L02,1-2,0,0
202501291005,2025-01-29,10,5,3-1,1710,L03,1-3,0,0
202501291007,2025-01-29,10,7,1-3,390,L01,1-2,0,0
202501291010,2025-01-29,10,10,5-1,7350,L02,1-2,0,0
202501291012,2025-01-29,10,12,1-2,340,L08,1-3,0,0
202501291204,2025-01-29,12,4,3-2,1330,L05,1-2,0,0
202501291206,2025-01-29,12,6,1-6,7300,L05,1-2,0,0
202501291304,2025-01-29,13,4,1-2,270,L06,1-2,1,270
202501291308,2025-01-29,13,8,1-3,210,L02,1-2,0,0
202501291308,2025-01-29,13,8,1-3,210,L03,1-3,1,210
202501291310,2025-01-29,13,10,1-6,2400,L05,1-2,0,0
202501291311,2025-01-29,13,11,1-5,850,L10,1-3,0,0
202501291504,2025-01-29,15,4,3-2,4710,L05,1-2,0,0
202501291505,2025-01-29,15,5,1-3,340,L01,1-2,0,0
202501291505,2025-01-29,15,5,1-3,340,L08,1-3,1,340
202501291507,2025-01-29,15,7,1-3,650,L05,1-2,0,0
202501291508,2025-01-29,15,8,1-2,190,L06,1-2,1,190
202501291512,2025-01-29,15,12,3-5,2120,L05,1-2,0,0
202501291601,2025-01-29,16,1,1-4,410,L02,1-2,0,0
202501291602,2025-01-29,16,2,4-1,4450,L06,1-2,0,0
202501291604,2025-01-29,16,4,3-4,900,L05,1-2,0,0
202501291608,2025-01-29,16,8,1-4,330,L01,1-2,0,0
202501291611,2025-01-29,16,11,1-4,420,L01,1-2,0,0
202501291612,2025-01-29,16,12,2-1,2040,L01,1-2,0,0
202501291612,2025-01-29,16,12,2-1,2040,L08,1-3,0,0
202501291801,2025-01-29,18,1,1-4,490,L05,1-2,0,0
202501291804,2025-01-29,18,4,1-2,160,L05,1-2,1,160
202501291807,2025-01-29,18,7,1-2,1880,L01,1-2,1,1880
202501291807,2025-01-29,18,7,1-2,1880,L09,1-3,0,0
202501291808,2025-01-29,18,8,1-3,360,L01,1-2,0,0
202501291809,2025-01-29,18,9,3-5,750,L05,1-2,0,0
202501291811,2025-01-29,18,11,1-3,1460,L03,1-3,1,1460
202501292402,2025-01-29,24,2,1-2,550,L02,1-2,1,550
202501292402,2025-01-29,24,2,1-2,550,L03,1-3,0,0
202501292405,2025-01-29,24,5,1-6,6680,L05,1-2,0,0
202501292408,2025-01-29,24,8,1-2,210,L03,1-3,0,0
202501292410,2025-01-29,24,10,2-3,3060,L01,1-2,0,0
202501292410,2025-01-29,24,10,2-3,3060,L08,1-3,0,0
202501292412,2025-01-29,24,12,1-4,530,L03,1-3,0,0
202501300202,2025-01-30,02,2,1-2,720,L01,1-2,1,720
202501300203,2025-01-30,02,3,1-2,720,L01,1-2,1,720
202501300204,2025-01-30,02,4,1-2,430,L08,1-3,0,0
202501300205,2025-01-30,02,5,1-2,430,L05,1-2,1,430
202501300206,2025-01-30,02,6,1-6,1140,L02,1-2,0,0
202501300206,2025-01-30,02,6,1-6,1140,L03,1-3,0,0
202501300207,2025-01-30,02,7,2-1,570,L03,1-3,0,0
202501300208,2025-01-30,02,8,3-6,1010,L05,1-2,0,0
202501300209,2025-01-30,02,9,1-2,190,L01,1-2,1,190
202501300209,2025-01-30,02,9,1-2,190,L08,1-3,0,0
202501300210,2025-01-30,02,10,3-6,5430,L05,1-2,0,0
202501300401,2025-01-30,04,1,3-4,860,L02,1-2,0,0
202501300401,2025-01-30,04,1,3-4,860,L03,1-3,0,0
202501300404,2025-01-30,04,4,1-3,510,L01,1-2,0,0
202501300404,2025-01-30,04,4,1-3,510,L08,1-3,1,510
202501300405,2025-01-30,04,5,1-3,260,L08,1-3,1,260
202501300412,2025-01-30,04,12,1-3,490,L01,1-2,0,0
202501300412,2025-01-30,04,12,1-3,490,L08,1-3,1,490
202501300502,2025-01-30,05,2,1-3,430,L03,1-3,1,430
202501300507,2025-01-30,05,7,1-2,1000,L05,1-2,1,1000
202501300511,2025-01-30,05,11,1-6,2780,L02,1-2,0,0
202501300511,2025-01-30,05,11,1-6,2780,L03,1-3,0,0
202501300602,2025-01-30,06,2,3-4,620,L03,1-3,0,0
202501300603,2025-01-30,06,3,3-1,1500,L01,1-2,0,0
202501300606,2025-01-30,06,6,2-3,1180,L05,1-2,0,0
202501300608,2025-01-30,06,8,2-5,420,L02,1-2,0,0
202501300608,2025-01-30,06,8,2-5,420,L03,1-3,0,0
202501300610,2025-01-30,06,10,1-4,1320,L07,1-3,0,0
202501301204,2025-01-30,12,4,1-5,500,L03,1-3,0,0
202501301206,2025-01-30,12,6,1-3,290,L05,1-2,0,0
202501301209,2025-01-30,12,9,1-5,4210,L03,1-3,0,0
202501301212,2025-01-30,12,12,1-4,350,L05,1-2,0,0
202501301301,2025-01-30,13,1,2-1,2120,L01,1-2,0,0
202501301302,2025-01-30,13,2,2-1,370,L05,1-2,0,0
202501301303,2025-01-30,13,3,1-4,900,L01,1-2,0,0
202501301305,2025-01-30,13,5,1-6,1720,L01,1-2,0,0
202501301308,2025-01-30,13,8,6-2,1220,L05,1-2,0,0
202501301309,2025-01-30,13,9,1-5,430,L07,1-3,0,0
202501301311,2025-01-30,13,11,1-2,320,L01,1-2,1,320
202501301312,2025-01-30,13,12,1-4,300,L01,1-2,0,0
202501301401,2025-01-30,14,1,1-2,290,L01,1-2,1,290
202501301405,2025-01-30,14,5,4-6,6890,L05,1-2,0,0
202501301407,2025-01-30,14,7,4-1,810,L02,1-2,0,0
202501301407,2025-01-30,14,7,4-1,810,L03,1-3,0,0
202501301501,2025-01-30,15,1,1-4,1490,L01,1-2,0,0
202501301501,2025-01-30,15,1,1-4,1490,L08,1-3,0,0
202501301504,2025-01-30,15,4,6-1,2090,L02,1-2,0,0
202501301508,2025-01-30,15,8,1-3,760,L01,1-2,0,0
202501301509,2025-01-30,15,9,1-2,450,L02,1-2,1,450
202501301509,2025-01-30,15,9,1-2,450,L03,1-3,0,0
202501301510,2025-01-30,15,10,1-3,300,L05,1-2,0,0
202501301512,2025-01-30,15,12,3-2,2470,L06,1-2,0,0
202501301601,2025-01-30,16,1,1-3,330,L01,1-2,0,0
202501301603,2025-01-30,16,3,4-1,2220,L05,1-2,0,0
202501301604,2025-01-30,16,4,1-2,620,L01,1-2,1,620
202501301606,2025-01-30,16,6,2-1,520,L06,1-2,0,0
202501301609,2025-01-30,16,9,1-2,270,L03,1-3,0,0
202501301611,2025-01-30,16,11,1-2,190,L01,1-2,1,190
202501301612,2025-01-30,16,12,1-2,180,L06,1-2,1,180
202501301801,2025-01-30,18,1,1-4,660,L06,1-2,0,0
202501301801,2025-01-30,18,1,1-4,660,L07,1-3,0,0
202501301802,2025-01-30,18,2,1-2,490,L08,1-3,0,0
202501301806,2025-01-30,18,6,1-2,260,L01,1-2,1,260
202501301806,2025-01-30,18,6,1-2,260,L08,1-3,0,0
202501301809,2025-01-30,18,9,1-2,310,L01,1-2,1,310
202501301811,2025-01-30,18,11,1-4,1370,L05,1-2,0,0
202501301812,2025-01-30,18,12,1-4,360,L03,1-3,0,0
202501302003,2025-01-30,20,3,1-2,950,L05,1-2,1,950
202501302005,2025-01-30,20,5,1-2,180,L06,1-2,1,180
202501302008,2025-01-30,20,8,1-2,280,L01,1-2,1,280
202501302012,2025-01-30,20,12,5-2,19000,L05,1-2,0,0
202501302402,2025-01-30,24,2,1-3,390,L01,1-2,0,0
202501302406,2025-01-30,24,6,1-5,710,L01,1-2,0,0
202501302408,2025-01-30,24,8,1-2,420,L08,1-3,0,0
202501302409,2025-01-30,24,9,1-2,320,L01,1-2,1,320
202501302411,2025-01-30,24,11,1-3,310,L06,1-2,0,0
202501302412,2025-01-30,24,12,1-4,430,L01,1-2,0,0
202501310101,2025-01-31,01,1,1-4,600,L01,1-2,0,0
202501310106,2025-01-31,01,6,1-3,320,L03,1-3,1,320
202501310201,2025-01-31,02,1,2-5,2210,L06,1-2,0,0
202501310202,2025-01-31,02,2,5-3,810,L03,1-3,0,0
202501310203,2025-01-31,02,3,5-1,1570,L05,1-2,0,0
202501310204,2025-01-31,02,4,1-2,410,L01,1-2,1,410
202501310206,2025-01-31,02,6,5-4,2990,L10,1-3,0,0
202501310207,2025-01-31,02,7,2-4,3260,L05,1-2,0,0
202501310208,2025-01-31,02,8,1-3,290,L05,1-2,0,0
202501310209,2025-01-31,02,9,1-5,790,L06,1-2,0,0
202501310212,2025-01-31,02,12,1-3,350,L01,1-2,0,0
202501310212,2025-01-31,02,12,1-3,350,L09,1-3,1,350
202501310408,2025-01-31,04,8,1-4,430,L05,1-2,0,0
202501310409,2025-01-31,04,9,1-2,280,L06,1-2,1,280
202501310411,2025-01-31,04,11,1-2,170,L02,1-2,1,170
202501310411,2025-01-31,04,11,1-2,170,L03,1-3,0,0
202501310412,2025-01-31,04,12,1-2,250,L05,1-2,1,250
202501310502,2025-01-31,05,2,3-6,1080,L03,1-3,0,0
202501310602,2025-01-31,06,2,1-2,780,L03,1-3,0,0
202501310603,2025-01-31,06,3,3-1,4900,L01,1-2,0,0
202501310606,2025-01-31,06,6,1-3,630,L03,1-3,1,630
202501310609,2025-01-31,06,9,1-3,430,L06,1-2,0,0
202501310701,2025-01-31,07,1,1-2,730,L03,1-3,0,0
202501310702,2025-01-31,07,2,2-1,1110,L01,1-2,0,0
202501310704,2025-01-31,07,4,1-3,480,L03,1-3,1,480
202501310705,2025-01-31,07,5,1-3,230,L05,1-2,0,0
202501310706,2025-01-31,07,6,2-1,900,L01,1-2,0,0
202501310708,2025-01-31,07,8,3-1,420,L06,1-2,0,0
